mode,beta_guilt,beta_loyalty,agent_id,episode_idx,step,seed_impact,top1_is_seed,seed_stored_guilt,seed_stored_loyalty,seed_age
seed_refresh_capped,0.05,0.2,36,6,0,0.04378490654803545,0,0.6,0.4,71
seed_refresh_capped,0.05,0.2,36,6,1,0.04063878126837967,0,0.6,0.4,72
seed_refresh_capped,0.05,0.2,36,6,2,0.03865680451833118,0,0.6,0.4,73
seed_refresh_capped,0.05,0.2,36,6,3,0.03592046412781873,0,0.6,0.4,74
seed_refresh_capped,0.05,0.2,36,6,4,0.033205912837619755,0,0.6,0.4,75
seed_refresh_capped,0.05,0.2,36,6,5,0.030565756935405503,0,0.6,0.4,76
seed_refresh_capped,0.05,0.2,36,6,6,0.02834704470872029,0,0.6,0.4,77
seed_refresh_capped,0.05,0.2,36,7,0,0.030854702153847485,0,0.6,0.4,78
seed_refresh_capped,0.05,0.2,36,7,1,0.028637665140511102,0,0.6,0.4,79
seed_refresh_capped,0.05,0.2,36,7,2,0.026438296043356586,0,0.6,0.4,80
seed_refresh_capped,0.05,0.2,36,7,3,0.025148885130101592,0,0.6,0.4,81
seed_refresh_capped,0.05,0.2,36,7,4,0.02339981128490835,0,0.6,0.4,82
seed_refresh_capped,0.05,0.2,36,7,5,0.021664919661056107,0,0.6,0.4,83
seed_refresh_capped,0.05,0.2,36,7,6,0.01997582478495906,0,0.6,0.4,84
seed_refresh_capped,0.05,0.2,36,8,0,0.02174294111963466,0,0.6,0.4,85
seed_refresh_capped,0.05,0.2,36,8,1,0.02068252536818299,0,0.6,0.4,86
seed_refresh_capped,0.05,0.2,36,8,2,0.019673826703198116,0,0.6,0.4,87
seed_refresh_capped,0.05,0.2,36,8,3,0.01826018149030738,0,0.6,0.4,88
seed_refresh_capped,0.05,0.2,36,8,4,0.0168578018381547,0,0.6,0.4,89
seed_refresh_capped,0.05,0.2,36,8,5,0.015495229944125746,0,0.6,0.4,90
seed_refresh_capped,0.05,0.2,36,8,6,0.014438241235497267,0,0.6,0.4,91
seed_refresh_capped,0.05,0.2,36,8,7,0.016222275723607908,0,0.6,0.4,92
seed_refresh_capped,0.05,0.2,36,8,8,0.015886014926333798,0,0.6,0.4,93
seed_refresh_capped,0.05,0.2,36,8,9,0.015875968934238253,0,0.6,0.4,94
seed_refresh_capped,0.05,0.2,36,8,10,0.015101688792706673,0,0.6,0.4,95
seed_refresh_capped,0.05,0.2,36,8,11,0.014716449279519653,0,0.6,0.4,96
seed_refresh_capped,0.05,0.2,36,9,0,0.011932779089362775,0,0.6,0.4,97
seed_refresh_capped,0.05,0.2,36,9,1,0.011075359925788555,0,0.6,0.4,98
seed_refresh_capped,0.05,0.2,36,9,2,0.010535208248346119,0,0.6,0.4,99
seed_refresh_capped,0.05,0.2,36,9,3,0.009726105573955177,0,0.6,0.4,100
seed_refresh_capped,0.05,0.2,36,9,4,0.009049666964967642,0,0.6,0.4,101
seed_refresh_capped,0.05,0.2,36,9,5,0.00837871320277638,0,0.6,0.4,102
seed_refresh_capped,0.05,0.2,36,9,6,0.007725470921682857,0,0.6,0.4,103
seed_refresh_capped,0.05,0.2,37,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.2,37,0,1,0.7901500106595509,1,0.855,0.48,16
seed_refresh_capped,0.05,0.2,37,0,2,0.686041805437597,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.2,37,0,3,0.6254971087434354,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.2,37,0,4,0.5647641105130929,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.2,37,0,5,0.5142575466758502,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.2,37,1,0,0.5500892343921703,0,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.2,37,1,1,0.5241919890152071,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.2,37,1,2,0.4915709215070111,0,0.6,0.4,23
seed_refresh_capped,0.05,0.2,37,1,3,0.45910969050010664,0,0.6,0.4,24
seed_refresh_capped,0.05,0.2,37,1,4,0.426120774517548,0,0.6,0.4,25
seed_refresh_capped,0.05,0.2,37,1,5,0.39595761175545535,0,0.6,0.4,26
seed_refresh_capped,0.05,0.2,37,1,6,0.36603463408929376,0,0.6,0.4,27
seed_refresh_capped,0.05,0.2,37,1,7,0.4012222859732107,0,0.6,0.4,28
seed_refresh_capped,0.05,0.2,37,1,8,0.38165444418315814,0,0.6,0.4,29
seed_refresh_capped,0.05,0.2,37,1,9,0.3772213746754097,0,0.6,0.4,30
seed_refresh_capped,0.05,0.2,37,1,10,0.3740280055007496,0,0.6,0.4,31
seed_refresh_capped,0.05,0.2,37,1,11,0.3684004905496015,0,0.6,0.4,32
seed_refresh_capped,0.05,0.2,37,2,0,0.2927412633452273,0,0.6,0.4,33
seed_refresh_capped,0.05,0.2,37,2,1,0.27170660182326245,0,0.6,0.4,34
seed_refresh_capped,0.05,0.2,37,2,2,0.2524737201042027,0,0.6,0.4,35
seed_refresh_capped,0.05,0.2,37,2,3,0.23339398716390852,0,0.6,0.4,36
seed_refresh_capped,0.05,0.2,37,2,4,0.21608986156827634,0,0.6,0.4,37
seed_refresh_capped,0.05,0.2,37,2,5,0.1992425210905917,0,0.6,0.4,38
seed_refresh_capped,0.05,0.2,37,3,0,0.2168680618315295,0,0.6,0.4,39
seed_refresh_capped,0.05,0.2,37,3,1,0.2012852013101854,0,0.6,0.4,40
seed_refresh_capped,0.05,0.2,37,3,2,0.196230337122104,0,0.6,0.4,41
seed_refresh_capped,0.05,0.2,37,3,3,0.18213038184235644,0,0.6,0.4,42
seed_refresh_capped,0.05,0.2,37,3,4,0.16923819568303827,0,0.6,0.4,43
seed_refresh_capped,0.05,0.2,37,3,5,0.15644866822015255,0,0.6,0.4,44
seed_refresh_capped,0.05,0.2,37,3,6,0.14484936595428194,0,0.6,0.4,45
seed_refresh_capped,0.05,0.2,37,3,7,0.1562334809470925,0,0.6,0.4,46
seed_refresh_capped,0.05,0.2,37,3,8,0.15516911751003407,0,0.6,0.4,47
seed_refresh_capped,0.05,0.2,37,3,9,0.15336676594866233,0,0.6,0.4,48
seed_refresh_capped,0.05,0.2,37,3,10,0.15062699939428698,0,0.6,0.4,49
seed_refresh_capped,0.05,0.2,37,3,11,0.14678455020095577,0,0.6,0.4,50
seed_refresh_capped,0.05,0.2,37,4,0,0.1190197158303022,0,0.6,0.4,51
seed_refresh_capped,0.05,0.2,37,4,1,0.1104676606525583,0,0.6,0.4,52
seed_refresh_capped,0.05,0.2,37,4,2,0.10198375814576847,0,0.6,0.4,53
seed_refresh_capped,0.05,0.2,37,4,3,0.09700995156941937,0,0.6,0.4,54
seed_refresh_capped,0.05,0.2,37,4,4,0.09026302946389671,0,0.6,0.4,55
seed_refresh_capped,0.05,0.2,37,4,5,0.08308634165060882,0,0.6,0.4,56
seed_refresh_capped,0.05,0.2,37,4,6,0.07705525652223047,0,0.6,0.4,57
seed_refresh_capped,0.05,0.2,37,5,0,0.08387177618731977,0,0.6,0.4,58
seed_refresh_capped,0.05,0.2,37,5,1,0.08125612680716972,0,0.6,0.4,59
seed_refresh_capped,0.05,0.2,37,5,2,0.07535016990978745,0,0.6,0.4,60
seed_refresh_capped,0.05,0.2,37,5,3,0.0716752987593181,0,0.6,0.4,61
seed_refresh_capped,0.05,0.2,37,5,4,0.06610262629070955,0,0.6,0.4,62
seed_refresh_capped,0.05,0.2,37,5,5,0.060692731285020216,0,0.6,0.4,63
seed_refresh_capped,0.05,0.2,37,5,6,0.05685659559797453,0,0.6,0.4,64
seed_refresh_capped,0.05,0.2,37,5,7,0.06257622054225091,0,0.6,0.4,65
seed_refresh_capped,0.05,0.2,37,5,8,0.062354273847263754,0,0.6,0.4,66
seed_refresh_capped,0.05,0.2,37,5,9,0.06182641347301138,0,0.6,0.4,67
seed_refresh_capped,0.05,0.2,37,5,10,0.06089619150813622,0,0.6,0.4,68
seed_refresh_capped,0.05,0.2,37,5,11,0.05947950721519886,0,0.6,0.4,69
seed_refresh_capped,0.05,0.2,37,6,0,0.04602980671147498,0,0.6,0.4,70
seed_refresh_capped,0.05,0.2,37,6,1,0.044594307895706495,0,0.6,0.4,71
seed_refresh_capped,0.05,0.2,37,6,2,0.04135305002815333,0,0.6,0.4,72
seed_refresh_capped,0.05,0.2,37,6,3,0.03813789770407704,0,0.6,0.4,73
seed_refresh_capped,0.05,0.2,37,6,4,0.03568796677142668,0,0.6,0.4,74
seed_refresh_capped,0.05,0.2,37,6,5,0.033205912837619755,0,0.6,0.4,75
seed_refresh_capped,0.05,0.2,37,6,6,0.03074398443388475,0,0.6,0.4,76
seed_refresh_capped,0.05,0.2,37,6,7,0.033160239774919456,0,0.6,0.4,77
seed_refresh_capped,0.05,0.2,37,6,8,0.03293433079198852,0,0.6,0.4,78
seed_refresh_capped,0.05,0.2,37,6,9,0.03255178532496392,0,0.6,0.4,79
seed_refresh_capped,0.05,0.2,37,6,10,0.03197027542503947,0,0.6,0.4,80
seed_refresh_capped,0.05,0.2,37,6,11,0.031154723369222717,0,0.6,0.4,81
seed_refresh_capped,0.05,0.2,37,7,0,0.02526169353041637,0,0.6,0.4,82
seed_refresh_capped,0.05,0.2,37,7,1,0.023446537146885722,0,0.6,0.4,83
seed_refresh_capped,0.05,0.2,37,7,2,0.021645846029675963,0,0.6,0.4,84
seed_refresh_capped,0.05,0.2,37,7,3,0.01989626908567843,0,0.6,0.4,85
seed_refresh_capped,0.05,0.2,37,7,4,0.018925916592081243,0,0.6,0.4,86
seed_refresh_capped,0.05,0.2,37,7,5,0.018002888748033945,0,0.6,0.4,87
seed_refresh_capped,0.05,0.2,37,7,6,0.016774843072172224,0,0.6,0.4,88
seed_refresh_capped,0.05,0.2,37,7,7,0.018198725444143752,0,0.6,0.4,89
seed_refresh_capped,0.05,0.2,37,8,0,0.01693341957024692,0,0.6,0.4,90
seed_refresh_capped,0.05,0.2,37,8,1,0.016107566952635113,0,0.6,0.4,91
seed_refresh_capped,0.05,0.2,37,8,2,0.015321991642461806,0,0.6,0.4,92
seed_refresh_capped,0.05,0.2,37,8,3,0.014221043643677362,0,0.6,0.4,93
seed_refresh_capped,0.05,0.2,37,8,4,0.013214400269960791,0,0.6,0.4,94
seed_refresh_capped,0.05,0.2,37,8,5,0.012215772658291177,0,0.6,0.4,95
seed_refresh_capped,0.05,0.2,37,8,6,0.01124451358037911,0,0.6,0.4,96
seed_refresh_capped,0.05,0.2,37,8,7,0.01263392103674608,0,0.6,0.4,97
seed_refresh_capped,0.05,0.2,37,8,8,0.012589110771847756,0,0.6,0.4,98
seed_refresh_capped,0.05,0.2,37,8,9,0.012482537600298846,0,0.6,0.4,99
seed_refresh_capped,0.05,0.2,37,8,10,0.012294729024628411,0,0.6,0.4,100
seed_refresh_capped,0.05,0.2,37,8,11,0.012141402304441115,0,0.6,0.4,101
seed_refresh_capped,0.05,0.2,37,9,0,0.009293257699013815,0,0.6,0.4,102
seed_refresh_capped,0.05,0.2,37,9,1,0.009003435486524708,0,0.6,0.4,103
seed_refresh_capped,0.05,0.2,37,9,2,0.008564332756376206,0,0.6,0.4,104
seed_refresh_capped,0.05,0.2,37,9,3,0.00794184947909632,0,0.6,0.4,105
seed_refresh_capped,0.05,0.2,37,9,4,0.007324379769055661,0,0.6,0.4,106
seed_refresh_capped,0.05,0.2,37,9,5,0.006724946316016671,0,0.6,0.4,107
seed_refresh_capped,0.05,0.2,37,9,6,0.006299890365985545,0,0.6,0.4,108
seed_refresh_capped,0.05,0.2,37,9,7,0.007138046630800288,0,0.6,0.4,109
seed_refresh_capped,0.05,0.2,37,9,8,0.006595485121165452,0,0.6,0.4,110
seed_refresh_capped,0.05,0.2,37,9,9,0.006273819516109231,0,0.6,0.4,111
seed_refresh_capped,0.05,0.2,37,9,10,0.006143773671223816,0,0.6,0.4,112
seed_refresh_capped,0.05,0.2,37,9,11,0.006139888473959168,0,0.6,0.4,113
seed_refresh_capped,0.05,0.2,38,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.2,38,0,1,0.7901500106595509,1,0.855,0.48,16
seed_refresh_capped,0.05,0.2,38,0,2,0.6905111804277791,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.2,38,0,3,0.6254971087434354,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.2,38,0,4,0.5647641105130929,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.2,38,0,5,0.5142575466758502,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.2,38,1,0,0.5500892343921703,0,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.2,38,1,1,0.5021880231068997,0,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.2,38,1,2,0.47093628758466444,0,0.6,0.4,23
seed_refresh_capped,0.05,0.2,38,1,3,0.45584196433783025,0,0.6,0.4,24
seed_refresh_capped,0.05,0.2,38,1,4,0.4204007731789077,0,0.6,0.4,25
seed_refresh_capped,0.05,0.2,38,1,5,0.3859948173064987,0,0.6,0.4,26
seed_refresh_capped,0.05,0.2,38,1,6,0.367169627926719,0,0.6,0.4,27
seed_refresh_capped,0.05,0.2,38,1,7,0.4097057248797515,0,0.6,0.4,28
seed_refresh_capped,0.05,0.2,38,1,8,0.3983283597165354,0,0.6,0.4,29
seed_refresh_capped,0.05,0.2,38,1,9,0.37890165637547335,0,0.6,0.4,30
seed_refresh_capped,0.05,0.2,38,1,10,0.3653486795719614,0,0.6,0.4,31
seed_refresh_capped,0.05,0.2,38,1,11,0.36651607670571057,0,0.6,0.4,32
seed_refresh_capped,0.05,0.2,38,2,0,0.2927412633452273,0,0.6,0.4,33
seed_refresh_capped,0.05,0.2,38,2,1,0.2784641034594926,0,0.6,0.4,34
seed_refresh_capped,0.05,0.2,38,2,2,0.2584553144853867,0,0.6,0.4,35
seed_refresh_capped,0.05,0.2,38,2,3,0.23860597869332892,0,0.6,0.4,36
seed_refresh_capped,0.05,0.2,38,2,4,0.21932008344814014,0,0.6,0.4,37
seed_refresh_capped,0.05,0.2,38,2,5,0.2086237167598229,0,0.6,0.4,38
seed_refresh_capped,0.05,0.2,38,2,6,0.19844901803064627,0,0.6,0.4,39
seed_refresh_capped,0.05,0.2,38,2,7,0.21841247067422453,0,0.6,0.4,40
seed_refresh_capped,0.05,0.2,38,2,8,0.20776036878322154,0,0.6,0.4,41
seed_refresh_capped,0.05,0.2,38,2,9,0.20702347980524935,0,0.6,0.4,42
seed_refresh_capped,0.05,0.2,38,2,10,0.19692682555328256,0,0.6,0.4,43
seed_refresh_capped,0.05,0.2,38,2,11,0.1952597406620124,0,0.6,0.4,44
seed_refresh_capped,0.05,0.2,38,3,0,0.16065981168872653,0,0.6,0.4,45
seed_refresh_capped,0.05,0.2,38,3,1,0.14911574468417288,0,0.6,0.4,46
seed_refresh_capped,0.05,0.2,38,3,2,0.13766367416276654,0,0.6,0.4,47
seed_refresh_capped,0.05,0.2,38,3,3,0.1309497375485022,0,0.6,0.4,48
seed_refresh_capped,0.05,0.2,38,3,4,0.1245632434867813,0,0.6,0.4,49
seed_refresh_capped,0.05,0.2,38,3,5,0.11449512332297519,0,0.6,0.4,50
seed_refresh_capped,0.05,0.2,38,3,6,0.10668497445898303,0,0.6,0.4,51
seed_refresh_capped,0.05,0.2,38,3,7,0.11574060936613614,0,0.6,0.4,52
seed_refresh_capped,0.05,0.2,38,3,8,0.11402130790741813,0,0.6,0.4,53
seed_refresh_capped,0.05,0.2,38,3,9,0.10846042310159208,0,0.6,0.4,54
seed_refresh_capped,0.05,0.2,38,3,10,0.10317074584803139,0,0.6,0.4,55
seed_refresh_capped,0.05,0.2,38,3,11,0.10103218786484182,0,0.6,0.4,56
seed_refresh_capped,0.05,0.2,38,4,0,0.08817197410744818,0,0.6,0.4,57
seed_refresh_capped,0.05,0.2,38,4,1,0.08387177618731977,0,0.6,0.4,58
seed_refresh_capped,0.05,0.2,38,4,2,0.07784524476094637,0,0.6,0.4,59
seed_refresh_capped,0.05,0.2,38,4,3,0.07535016990978745,0,0.6,0.4,60
seed_refresh_capped,0.05,0.2,38,4,4,0.06949178041396879,0,0.6,0.4,61
seed_refresh_capped,0.05,0.2,38,4,5,0.06502771520192832,0,0.6,0.4,62
seed_refresh_capped,0.05,0.2,38,4,6,0.06050511806555548,0,0.6,0.4,63
seed_refresh_capped,0.05,0.2,38,4,7,0.06578457197651999,0,0.6,0.4,64
seed_refresh_capped,0.05,0.2,38,4,8,0.06257622054225091,0,0.6,0.4,65
seed_refresh_capped,0.05,0.2,38,4,9,0.062354273847263754,0,0.6,0.4,66
seed_refresh_capped,0.05,0.2,38,4,10,0.05931322002689264,0,0.6,0.4,67
seed_refresh_capped,0.05,0.2,38,4,11,0.05825363990562707,0,0.6,0.4,68
seed_refresh_capped,0.05,0.2,38,5,0,0.04838980536754878,0,0.6,0.4,69
seed_refresh_capped,0.05,0.2,38,5,1,0.04491279920385059,0,0.6,0.4,70
seed_refresh_capped,0.05,0.2,38,5,2,0.041733625238392726,0,0.6,0.4,71
seed_refresh_capped,0.05,0.2,38,5,3,0.038579766595797316,0,0.6,0.4,72
seed_refresh_capped,0.05,0.2,38,5,4,0.03571941387319261,0,0.6,0.4,73
seed_refresh_capped,0.05,0.2,38,5,5,0.033977357502099834,0,0.6,0.4,74
seed_refresh_capped,0.05,0.2,38,5,6,0.03132832942546783,0,0.6,0.4,75
seed_refresh_capped,0.05,0.2,38,6,0,0.034099719506318286,0,0.6,0.4,76
seed_refresh_capped,0.05,0.2,38,6,1,0.033036275827829975,0,0.6,0.4,77
seed_refresh_capped,0.05,0.2,38,6,2,0.030635092941618605,0,0.6,0.4,78
seed_refresh_capped,0.05,0.2,38,6,3,0.02825324951767573,0,0.6,0.4,79
seed_refresh_capped,0.05,0.2,38,6,4,0.026438296043356586,0,0.6,0.4,80
seed_refresh_capped,0.05,0.2,38,6,5,0.02459954526447768,0,0.6,0.4,81
seed_refresh_capped,0.05,0.2,38,6,6,0.02339981128490835,0,0.6,0.4,82
seed_refresh_capped,0.05,0.2,38,6,7,0.025441592693715636,0,0.6,0.4,83
seed_refresh_capped,0.05,0.2,38,6,8,0.024200791576424695,0,0.6,0.4,84
seed_refresh_capped,0.05,0.2,38,6,9,0.02411495568445303,0,0.6,0.4,85
seed_refresh_capped,0.05,0.2,38,6,10,0.023910810423073584,0,0.6,0.4,86
seed_refresh_capped,0.05,0.2,38,6,11,0.023551055428337905,0,0.6,0.4,87
seed_refresh_capped,0.05,0.2,38,7,0,0.018714322852609922,0,0.6,0.4,88
seed_refresh_capped,0.05,0.2,38,7,1,0.017369621930303683,0,0.6,0.4,89
seed_refresh_capped,0.05,0.2,38,7,2,0.016140104937162603,0,0.6,0.4,90
seed_refresh_capped,0.05,0.2,38,7,3,0.015352942730758322,0,0.6,0.4,91
seed_refresh_capped,0.05,0.2,38,7,4,0.014192702975786588,0,0.6,0.4,92
seed_refresh_capped,0.05,0.2,38,7,5,0.013064260920507663,0,0.6,0.4,93
seed_refresh_capped,0.05,0.2,38,7,6,0.012115950185125192,0,0.6,0.4,94
seed_refresh_capped,0.05,0.2,38,8,0,0.013187760421384956,0,0.6,0.4,95
seed_refresh_capped,0.05,0.2,38,8,1,0.012544585756087297,0,0.6,0.4,96
seed_refresh_capped,0.05,0.2,38,8,2,0.01164320577194281,0,0.6,0.4,97
seed_refresh_capped,0.05,0.2,38,8,3,0.01135081058586871,0,0.6,0.4,98
seed_refresh_capped,0.05,0.2,38,8,4,0.010535208248346119,0,0.6,0.4,99
seed_refresh_capped,0.05,0.2,38,8,5,0.009789468495368369,0,0.6,0.4,100
seed_refresh_capped,0.05,0.2,38,8,6,0.009049666964967642,0,0.6,0.4,101
seed_refresh_capped,0.05,0.2,38,8,7,0.009839307596680141,0,0.6,0.4,102
seed_refresh_capped,0.05,0.2,38,8,8,0.009359438902675557,0,0.6,0.4,103
seed_refresh_capped,0.05,0.2,38,8,9,0.00916543329944987,0,0.6,0.4,104
seed_refresh_capped,0.05,0.2,38,8,10,0.008718429842735381,0,0.6,0.4,105
seed_refresh_capped,0.05,0.2,38,8,11,0.008712916485377229,0,0.6,0.4,106
seed_refresh_capped,0.05,0.2,38,9,0,0.007237596373276323,0,0.6,0.4,107
seed_refresh_capped,0.05,0.2,38,9,1,0.006717545362343394,0,0.6,0.4,108
seed_refresh_capped,0.05,0.2,38,9,2,0.006548848015181774,0,0.6,0.4,109
seed_refresh_capped,0.05,0.2,38,9,3,0.006078286401202233,0,0.6,0.4,110
seed_refresh_capped,0.05,0.2,38,9,4,0.005648031992128525,0,0.6,0.4,111
seed_refresh_capped,0.05,0.2,38,9,5,0.005372574221434039,0,0.6,0.4,112
seed_refresh_capped,0.05,0.2,38,9,6,0.0049665625331499555,0,0.6,0.4,113
seed_refresh_capped,0.05,0.2,38,9,7,0.0054440082642376675,0,0.6,0.4,114
seed_refresh_capped,0.05,0.2,38,9,8,0.005178500848167927,0,0.6,0.4,115
seed_refresh_capped,0.05,0.2,38,9,9,0.005118350482946852,0,0.6,0.4,116
seed_refresh_capped,0.05,0.2,38,9,10,0.0050269155140994105,0,0.6,0.4,117
seed_refresh_capped,0.05,0.2,38,9,11,0.00499866379614604,0,0.6,0.4,118
seed_refresh_capped,0.05,0.2,39,0,0,0.9245333822705224,1,0.9,0.6,15
seed_refresh_capped,0.05,0.2,39,0,1,0.824771373768604,1,0.855,0.48,16
seed_refresh_capped,0.05,0.2,39,0,2,0.7192947226141111,1,0.8122499999999999,0.4,17
seed_refresh_capped,0.05,0.2,39,0,3,0.6500356633986393,1,0.7716374999999999,0.4,18
seed_refresh_capped,0.05,0.2,39,0,4,0.6065191428173866,1,0.7330556249999999,0.4,19
seed_refresh_capped,0.05,0.2,39,0,5,0.546768428533374,1,0.6964028437499998,0.4,20
seed_refresh_capped,0.05,0.2,39,0,6,0.5033690413997383,1,0.6615827015624998,0.4,21
seed_refresh_capped,0.05,0.2,39,0,7,0.5449189814046815,1,0.6285035664843748,0.4,22
seed_refresh_capped,0.05,0.2,39,0,8,0.4934154717832589,1,0.6,0.4,23
seed_refresh_capped,0.05,0.2,39,0,9,0.490054006723008,1,0.6,0.4,24
seed_refresh_capped,0.05,0.2,39,0,10,0.4843618328011156,1,0.6,0.4,25
seed_refresh_capped,0.05,0.2,39,0,11,0.47570912149488215,1,0.6,0.4,26
seed_refresh_capped,0.05,0.2,39,1,0,0.3951593726674814,0,0.6,0.4,27
seed_refresh_capped,0.05,0.2,39,1,1,0.37588722264855146,0,0.6,0.4,28
seed_refresh_capped,0.05,0.2,39,1,2,0.3488781826229249,0,0.6,0.4,29
seed_refresh_capped,0.05,0.2,39,1,3,0.3241826736595031,0,0.6,0.4,30
seed_refresh_capped,0.05,0.2,39,1,4,0.29968381162055097,0,0.6,0.4,31
seed_refresh_capped,0.05,0.2,39,1,5,0.27746487454220237,0,0.6,0.4,32
seed_refresh_capped,0.05,0.2,39,1,6,0.2558324611652631,0,0.6,0.4,33
seed_refresh_capped,0.05,0.2,39,2,0,0.2784641034594926,0,0.6,0.4,34
seed_refresh_capped,0.05,0.2,39,2,1,0.2697798416885111,0,0.6,0.4,35
seed_refresh_capped,0.05,0.2,39,2,2,0.25954431626139884,0,0.6,0.4,36
seed_refresh_capped,0.05,0.2,39,2,3,0.24054309979611174,0,0.6,0.4,37
seed_refresh_capped,0.05,0.2,39,2,4,0.2216966113831185,0,0.6,0.4,38
seed_refresh_capped,0.05,0.2,39,2,5,0.20876484566319128,0,0.6,0.4,39
seed_refresh_capped,0.05,0.2,39,2,6,0.19535405262449812,0,0.6,0.4,40
seed_refresh_capped,0.05,0.2,39,2,7,0.21388514338828496,0,0.6,0.4,41
seed_refresh_capped,0.05,0.2,39,2,8,0.21374988678240886,0,0.6,0.4,42
seed_refresh_capped,0.05,0.2,39,2,9,0.2082971918250342,0,0.6,0.4,43
seed_refresh_capped,0.05,0.2,39,2,10,0.2076038791218701,0,0.6,0.4,44
seed_refresh_capped,0.05,0.2,39,2,11,0.18847509323510492,0,0.6,0.4,45
seed_refresh_capped,0.05,0.2,39,3,0,0.1528243402130604,0,0.6,0.4,46
seed_refresh_capped,0.05,0.2,39,3,1,0.14537100919057075,0,0.6,0.4,47
seed_refresh_capped,0.05,0.2,39,3,2,0.13492550540853632,0,0.6,0.4,48
seed_refresh_capped,0.05,0.2,39,3,3,0.12537473899729276,0,0.6,0.4,49
seed_refresh_capped,0.05,0.2,39,3,4,0.11590002401887786,0,0.6,0.4,50
seed_refresh_capped,0.05,0.2,39,3,5,0.10668497445898303,0,0.6,0.4,51
seed_refresh_capped,0.05,0.2,39,3,6,0.0989409078639378,0,0.6,0.4,52
seed_refresh_capped,0.05,0.2,39,4,0,0.10769349236726428,0,0.6,0.4,53
seed_refresh_capped,0.05,0.2,39,4,1,0.10244121876698487,0,0.6,0.4,54
seed_refresh_capped,0.05,0.2,39,4,2,0.09508039666067343,0,0.6,0.4,55
seed_refresh_capped,0.05,0.2,39,4,3,0.08835008532298454,0,0.6,0.4,56
seed_refresh_capped,0.05,0.2,39,4,4,0.08167336652421602,0,0.6,0.4,57
seed_refresh_capped,0.05,0.2,39,4,5,0.07517963085319047,0,0.6,0.4,58
seed_refresh_capped,0.05,0.2,39,4,6,0.06972247935767355,0,0.6,0.4,59
seed_refresh_capped,0.05,0.2,39,5,0,0.07589032141142434,0,0.6,0.4,60
seed_refresh_capped,0.05,0.2,39,5,1,0.07218910676136335,0,0.6,0.4,61
seed_refresh_capped,0.05,0.2,39,5,2,0.06866840247983227,0,0.6,0.4,62
seed_refresh_capped,0.05,0.2,39,5,3,0.06652688989303404,0,0.6,0.4,63
seed_refresh_capped,0.05,0.2,39,5,4,0.06169150135479416,0,0.6,0.4,64
seed_refresh_capped,0.05,0.2,39,5,5,0.05766917571233712,0,0.6,0.4,65
seed_refresh_capped,0.05,0.2,39,5,6,0.053587035536617256,0,0.6,0.4,66
seed_refresh_capped,0.05,0.2,39,5,7,0.05931322002689264,0,0.6,0.4,67
seed_refresh_capped,0.05,0.2,39,5,8,0.05825363990562707,0,0.6,0.4,68
seed_refresh_capped,0.05,0.2,39,5,9,0.05676760717202624,0,0.6,0.4,69
seed_refresh_capped,0.05,0.2,39,5,10,0.05127876298439638,0,0.6,0.4,70
seed_refresh_capped,0.05,0.2,39,5,11,0.048777868202755884,0,0.6,0.4,71
seed_refresh_capped,0.05,0.2,39,6,0,0.04164949145750531,0,0.6,0.4,72
seed_refresh_capped,0.05,0.2,39,6,1,0.039618221789870164,0,0.6,0.4,73
seed_refresh_capped,0.05,0.2,39,6,2,0.03677148991500878,0,0.6,0.4,74
seed_refresh_capped,0.05,0.2,39,6,3,0.03497812318988761,0,0.6,0.4,75
seed_refresh_capped,0.05,0.2,39,6,4,0.0325021800160688,0,0.6,0.4,76
seed_refresh_capped,0.05,0.2,39,6,5,0.03004595243551898,0,0.6,0.4,77
seed_refresh_capped,0.05,0.2,39,6,6,0.02765704058574704,0,0.6,0.4,78
seed_refresh_capped,0.05,0.2,39,6,7,0.030004625739391444,0,0.6,0.4,79
seed_refresh_capped,0.05,0.2,39,6,8,0.02955891358110453,0,0.6,0.4,80
seed_refresh_capped,0.05,0.2,39,6,9,0.0294540733859012,0,0.6,0.4,81
seed_refresh_capped,0.05,0.2,39,6,10,0.02920472980058699,0,0.6,0.4,82
seed_refresh_capped,0.05,0.2,39,6,11,0.028765324057754962,0,0.6,0.4,83
seed_refresh_capped,0.05,0.2,39,7,0,0.022857725549277664,0,0.6,0.4,84
seed_refresh_capped,0.05,0.2,39,7,1,0.021215304133872296,0,0.6,0.4,85
